study,bench,name,seed,cond,arm,rep,noise,pool_frac,policy,chosen,k,beta,n_pool,n_fit,n_conf,n_test,base_metric,gate_metric_delta,blanket_metric_delta,base_accuracy,gate_accuracy,joint_harm,blanket_joint_harm,apply_rate,target_accuracy
conf,mosei,TMDC,3,v,,6,,,selected,cross_mask,5,0.625,1165,1165,100,1164,0.657397107897664,0.07675194660734153,0.07563959955506117,0.6108247422680413,0.6718213058419243,0.13917525773195877,0.38917525773195877,0.4484536082474227,0.6649484536082474
conf,mosei,TMDC,3,v,,7,,,selected,cross_mask,5,0.625,1165,1165,100,1164,0.657397107897664,0.07563959955506117,0.07563959955506117,0.6108247422680413,0.6709621993127147,0.13917525773195877,0.38917525773195877,0.4475945017182131,0.6649484536082474
conf,mosei,TMDC,3,v,,0,,,selected,cross_mask,5,0.625,1165,1165,200,1164,0.657397107897664,0.07675194660734153,0.07563959955506117,0.6108247422680413,0.6718213058419243,0.13917525773195877,0.38917525773195877,0.4484536082474227,0.6649484536082474
conf,mosei,TMDC,3,v,,1,,,selected,cross_mask,5,0.625,1165,1165,200,1164,0.657397107897664,0.07563959955506117,0.07563959955506117,0.6108247422680413,0.6709621993127147,0.13917525773195877,0.38917525773195877,0.4475945017182131,0.6649484536082474
conf,mosei,TMDC,3,v,,2,,,selected,cross_mask,5,0.625,1165,1165,200,1164,0.657397107897664,0.07563959955506117,0.07563959955506117,0.6108247422680413,0.6709621993127147,0.13917525773195877,0.38917525773195877,0.4475945017182131,0.6649484536082474
conf,mosei,TMDC,3,v,,3,,,selected,cross_mask,5,0.625,1165,1165,200,1164,0.657397107897664,0.07452725250278092,0.07563959955506117,0.6108247422680413,0.6701030927835051,0.13831615120274915,0.38917525773195877,0.44587628865979384,0.6649484536082474
conf,mosei,TMDC,3,v,,4,,,selected,cross_mask,5,0.625,1165,1165,200,1164,0.657397107897664,0.07563959955506117,0.07563959955506117,0.6108247422680413,0.6709621993127147,0.13917525773195877,0.38917525773195877,0.4475945017182131,0.6649484536082474
conf,mosei,TMDC,3,v,,5,,,selected,cross_mask,5,0.625,1165,1165,200,1164,0.657397107897664,0.07452725250278092,0.07563959955506117,0.6108247422680413,0.6701030927835051,0.13831615120274915,0.38917525773195877,0.44587628865979384,0.6649484536082474
conf,mosei,TMDC,3,v,,6,,,selected,cross_mask,5,0.625,1165,1165,200,1164,0.657397107897664,0.07675194660734153,0.07563959955506117,0.6108247422680413,0.6718213058419243,0.13917525773195877,0.38917525773195877,0.4484536082474227,0.6649484536082474
conf,mosei,TMDC,3,v,,7,,,selected,cross_mask,5,0.625,1165,1165,200,1164,0.657397107897664,0.07675194660734153,0.07563959955506117,0.6108247422680413,0.6718213058419243,0.13917525773195877,0.38917525773195877,0.4484536082474227,0.6649484536082474
conf,mosei,TMDC,3,v,,0,,,selected,cross_mask,5,0.625,1165,1165,400,1164,0.657397107897664,0.07563959955506117,0.07563959955506117,0.6108247422680413,0.6709621993127147,0.13917525773195877,0.38917525773195877,0.4475945017182131,0.6649484536082474
conf,mosei,TMDC,3,v,,1,,,selected,cross_mask,5,0.625,1165,1165,400,1164,0.657397107897664,0.07452725250278092,0.07563959955506117,0.6108247422680413,0.6701030927835051,0.13831615120274915,0.38917525773195877,0.44587628865979384,0.6649484536082474
conf,mosei,TMDC,3,v,,2,,,selected,cross_mask,5,0.625,1165,1165,400,1164,0.657397107897664,0.07675194660734153,0.07563959955506117,0.6108247422680413,0.6718213058419243,0.13402061855670103,0.38917525773195877,0.4372852233676976,0.6649484536082474
conf,mosei,TMDC,3,v,,3,,,selected,cross_mask,5,0.625,1165,1165,400,1164,0.657397107897664,0.07452725250278092,0.07563959955506117,0.6108247422680413,0.6701030927835051,0.13831615120274915,0.38917525773195877,0.44587628865979384,0.6649484536082474
conf,mosei,TMDC,3,v,,4,,,selected,cross_mask,5,0.625,1165,1165,400,1164,0.657397107897664,0.07675194660734153,0.07563959955506117,0.6108247422680413,0.6718213058419243,0.13917525773195877,0.38917525773195877,0.4484536082474227,0.6649484536082474
conf,mosei,TMDC,3,v,,5,,,selected,cross_mask,5,0.625,1165,1165,400,1164,0.657397107897664,0.07452725250278092,0.07563959955506117,0.6108247422680413,0.6701030927835051,0.13831615120274915,0.38917525773195877,0.44587628865979384,0.6649484536082474
conf,mosei,TMDC,3,v,,6,,,selected,cross_mask,5,0.625,1165,1165,400,1164,0.657397107897664,0.07675194660734153,0.07563959955506117,0.6108247422680413,0.6718213058419243,0.13917525773195877,0.38917525773195877,0.4484536082474227,0.6649484536082474
conf,mosei,TMDC,3,v,,7,,,selected,cross_mask,5,0.625,1165,1165,400,1164,0.657397107897664,0.07675194660734153,0.07563959955506117,0.6108247422680413,0.6718213058419243,0.13917525773195877,0.38917525773195877,0.4484536082474227,0.6649484536082474
conf,mosei,TMDC,4,v,,0,,,selected,cross_mask,12,0.6000000000000001,1165,1165,1165,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,0,,,selected,cross_mask,12,0.6000000000000001,1165,1165,50,1164,0.6539753639417694,0.04255319148936165,0.043673012318029114,0.595360824742268,0.6194158075601375,0.1331615120274914,0.4802405498281787,0.41237113402061853,0.6151202749140894
conf,mosei,TMDC,4,v,,1,,,selected,cross_mask,12,0.6000000000000001,1165,1165,50,1164,0.6539753639417694,0.04255319148936165,0.043673012318029114,0.595360824742268,0.6202749140893471,0.11082474226804123,0.4802405498281787,0.34621993127147765,0.6151202749140894
conf,mosei,TMDC,4,v,,2,,,selected,cross_mask,12,0.6000000000000001,1165,1165,50,1164,0.6539753639417694,0.04255319148936165,0.043673012318029114,0.595360824742268,0.6194158075601375,0.1331615120274914,0.4802405498281787,0.41237113402061853,0.6151202749140894
conf,mosei,TMDC,4,v,,3,,,selected,cross_mask,12,0.6000000000000001,1165,1165,50,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12371134020618557,0.4802405498281787,0.38745704467353953,0.6151202749140894
conf,mosei,TMDC,4,v,,4,,,selected,cross_mask,12,0.6000000000000001,1165,1165,50,1164,0.6539753639417694,0.04031354983202684,0.043673012318029114,0.595360824742268,0.6185567010309279,0.08934707903780069,0.4802405498281787,0.24828178694158076,0.6151202749140894
conf,mosei,TMDC,4,v,,5,,,selected,cross_mask,12,0.6000000000000001,1165,1165,50,1164,0.6539753639417694,0.04255319148936165,0.043673012318029114,0.595360824742268,0.6194158075601375,0.1331615120274914,0.4802405498281787,0.41237113402061853,0.6151202749140894
conf,mosei,TMDC,4,v,,6,,,selected,cross_mask,12,0.6000000000000001,1165,1165,50,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,7,,,selected,cross_mask,12,0.6000000000000001,1165,1165,50,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,0,,,selected,cross_mask,12,0.6000000000000001,1165,1165,100,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,1,,,selected,cross_mask,12,0.6000000000000001,1165,1165,100,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,2,,,selected,cross_mask,12,0.6000000000000001,1165,1165,100,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,3,,,selected,cross_mask,12,0.6000000000000001,1165,1165,100,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,4,,,selected,cross_mask,12,0.6000000000000001,1165,1165,100,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,5,,,selected,cross_mask,12,0.6000000000000001,1165,1165,100,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,6,,,selected,cross_mask,12,0.6000000000000001,1165,1165,100,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,7,,,selected,cross_mask,12,0.6000000000000001,1165,1165,100,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,0,,,selected,cross_mask,12,0.6000000000000001,1165,1165,200,1164,0.6539753639417694,0.04255319148936165,0.043673012318029114,0.595360824742268,0.6194158075601375,0.1331615120274914,0.4802405498281787,0.41237113402061853,0.6151202749140894
conf,mosei,TMDC,4,v,,1,,,selected,cross_mask,12,0.6000000000000001,1165,1165,200,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,2,,,selected,cross_mask,12,0.6000000000000001,1165,1165,200,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,3,,,selected,cross_mask,12,0.6000000000000001,1165,1165,200,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,4,,,selected,cross_mask,12,0.6000000000000001,1165,1165,200,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,5,,,selected,cross_mask,12,0.6000000000000001,1165,1165,200,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,6,,,selected,cross_mask,12,0.6000000000000001,1165,1165,200,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,7,,,selected,cross_mask,12,0.6000000000000001,1165,1165,200,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,0,,,selected,cross_mask,12,0.6000000000000001,1165,1165,400,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,1,,,selected,cross_mask,12,0.6000000000000001,1165,1165,400,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,2,,,selected,cross_mask,12,0.6000000000000001,1165,1165,400,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,3,,,selected,cross_mask,12,0.6000000000000001,1165,1165,400,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,4,,,selected,cross_mask,12,0.6000000000000001,1165,1165,400,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.3917525773195876,0.6151202749140894
conf,mosei,TMDC,4,v,,5,,,selected,cross_mask,12,0.6000000000000001,1165,1165,400,1164,0.6539753639417694,0.04143337066069419,0.043673012318029114,0.595360824742268,0.6194158075601375,0.12714776632302405,0.4802405498281787,0.39690721649484534,0.6151202749140894
conf,mosei,TMDC,4,v,,6,,,selected,cross_mask,12,0.6000000000000001,1165,1165,400,1164,0.6539753639417694,0.04255319148936165,0.043673012318029114,0.595360824742268,0.6194158075601375,0.1331615120274914,0.4802405498281787,0.41237113402061853,0.6151202749140894
conf,mosei,TMDC,4,v,,7,,,selected,cross_mask,12,0.6000000000000001,1165,1165,400,1164,0.6539753639417694,0.04255319148936165,0.043673012318029114,0.595360824742268,0.6194158075601375,0.1331615120274914,0.4802405498281787,0.41237113402061853,0.6151202749140894
conf,mosei,TMDC,0,av,,0,,,selected,cross_mask,3,0.7000000000000001,1165,1165,1165,1164,0.6910299003322259,0.02879291251384275,0.060908084163898146,0.6400343642611683,0.6701030927835051,0.08762886597938144,0.35051546391752575,0.3634020618556701,0.6752577319587629
conf,mosei,TMDC,0,av,,0,,,selected,cross_mask,3,0.7000000000000001,1165,1165,50,1164,0.6910299003322259,0.02879291251384275,0.060908084163898146,0.6400343642611683,0.6701030927835051,0.08762886597938144,0.35051546391752575,0.3634020618556701,0.6752577319587629
conf,mosei,TMDC,0,av,,1,,,selected,cross_mask,3,0.7000000000000001,1165,1165,50,1164,0.6910299003322259,0.029900332225913595,0.060908084163898146,0.6400343642611683,0.6701030927835051,0.09621993127147767,0.35051546391752575,0.38917525773195877,0.6752577319587629
conf,mosei,TMDC,0,av,,2,,,selected,cross_mask,3,0.7000000000000001,1165,1165,50,1164,0.6910299003322259,0.02879291251384275,0.060908084163898146,0.6400343642611683,0.6701030927835051,0.08762886597938144,0.35051546391752575,0.3634020618556701,0.6752577319587629
conf,mosei,TMDC,0,av,,3,,,selected,cross_mask,3,0.7000000000000001,1165,1165,50,1164,0.6910299003322259,0.027685492801771905,0.060908084163898146,0.6400343642611683,0.6692439862542955,0.08505154639175258,0.35051546391752575,0.3556701030927835,0.6752577319587629
conf,mosei,TMDC,0,av,,4,,,selected,cross_mask,3,0.7000000000000001,1165,1165,50,1164,0.6910299003322259,0.029900332225913595,0.060908084163898146,0.6400343642611683,0.6701030927835051,0.09621993127147767,0.35051546391752575,0.38917525773195877,0.6752577319587629
conf,mosei,TMDC,0,av,,5,,,selected,cross_mask,3,0.7000000000000001,1165,1165,50,1164,0.6910299003322259,0.029900332225913595,0.060908084163898146,0.6400343642611683,0.6701030927835051,0.09621993127147767,0.35051546391752575,0.38917525773195877,0.6752577319587629
conf,mosei,TMDC,0,av,,6,,,selected,cross_mask,3,0.7000000000000001,1165,1165,50,1164,0.6910299003322259,0.029900332225913595,0.060908084163898146,0.6400343642611683,0.6701030927835051,0.09621993127147767,0.35051546391752575,0.38917525773195877,0.6752577319587629
conf,mosei,TMDC,0,av,,7,,,selected,cross_mask,3,0.7000000000000001,1165,1165,50,1164,0.6910299003322259,0.029900332225913595,0.060908084163898146,0.6400343642611683,0.6701030927835051,0.09621993127147767,0.35051546391752575,0.38917525773195877,0.6752577319587629
conf,mosei,TMDC,0,av,,0,,,selected,cross_mask,3,0.7000000000000001,1165,1165,100,1164,0.6910299003322259,0.029900332225913595,0.060908084163898146,0.6400343642611683,0.6709621993127147,0.08762886597938144,0.35051546391752575,0.36683848797250856,0.6752577319587629
conf,mosei,TMDC,0,av,,1,,,selected,cross_mask,3,0.7000000000000001,1165,1165,100,1164,0.6910299003322259,0.02879291251384275,0.060908084163898146,0.6400343642611683,0.6701030927835051,0.08762886597938144,0.35051546391752575,0.3634020618556701,0.6752577319587629
conf,mosei,TMDC,0,av,,2,,,selected,cross_mask,3,0.7000000000000001,1165,1165,100,1164,0.6910299003322259,0.02879291251384275,0.060908084163898146,0.6400343642611683,0.6701030927835051,0.09192439862542956,0.35051546391752575,0.37628865979381443,0.6752577319587629
conf,mosei,TMDC,0,av,,3,,,selected,cross_mask,3,0.7000000000000001,1165,1165,100,1164,0.6910299003322259,0.02879291251384275,0.060908084163898146,0.6400343642611683,0.6701030927835051,0.08762886597938144,0.35051546391752575,0.3634020618556701,0.6752577319587629
conf,mosei,TMDC,0,av,,4,,,selected,cross_mask,3,0.7000000000000001,1165,1165,100,1164,0.6910299003322259,0.02879291251384275,0.060908084163898146,0.6400343642611683,0.6701030927835051,0.08762886597938144,0.35051546391752575,0.3634020618556701,0.6752577319587629
conf,mosei,TMDC,0,av,,5,,,selected,cross_mask,3,0.7000000000000001,1165,1165,100,1164,0.6910299003322259,0.029900332225913595,0.060908084163898146,0.6400343642611683,0.6709621993127147,0.08762886597938144,0.35051546391752575,0.36683848797250856,0.6752577319587629
conf,mosei,TMDC,0,av,,6,,,selected,cross_mask,3,0.7000000000000001,1165,1165,100,1164,0.6910299003322259,0.02879291251384275,0.060908084163898146,0.6400343642611683,0.6701030927835051,0.08762886597938144,0.35051546391752575,0.3634020618556701,0.6752577319587629
conf,mosei,TMDC,0,av,,7,,,selected,cross_mask,3,0.7000000000000001,1165,1165,100,1164,0.6910299003322259,0.029900332225913595,0.060908084163898146,0.6400343642611683,0.6709621993127147,0.08762886597938144,0.35051546391752575,0.36683848797250856,0.6752577319587629
conf,mosei,TMDC,0,av,,0,,,selected,cross_mask,3,0.7000000000000001,1165,1165,200,1164,0.6910299003322259,0.029900332225913595,0.060908084163898146,0.6400343642611683,0.6701030927835051,0.09621993127147767,0.35051546391752575,0.38917525773195877,0.6752577319587629
conf,mosei,TMDC,0,av,,1,,,selected,cross_mask,3,0.7000000000000001,1165,1165,200,1164,0.6910299003322259,0.029900332225913595,0.060908084163898146,0.6400343642611683,0.6701030927835051,0.09621993127147767,0.35051546391752575,0.38917525773195877,0.6752577319587629
conf,mosei,TMDC,0,av,,2,,,selected,cross_mask,3,0.7000000000000001,1165,1165,200,1164,0.6910299003322259,0.029900332225913595,0.060908084163898146,0.6400343642611683,0.6709621993127147,0.08762886597938144,0.35051546391752575,0.36683848797250856,0.6752577319587629
